side,price,size,timestamp,outcome,tx_hash
BUY,0.002,5,1730885191,Yes,0xa0b222baff9aef10b7f0cce15d45cbb9fbfbea4b5f67a9eb3f9aff0abbc0f70c
BUY,0.002,10000,1730885179,Yes,0x9fbc0c92d42f94ed830eb5cfa58c938ce0d835f7163aaaadb1e3fddf9d841f64
BUY,0.002,10000,1730885167,Yes,0xa33f94ee151bbbd989e03ab739695d0603e70ec812db354624d6749b30c2f6a4
SELL,0.001,13830.76,1730885157,Yes,0x453eafe8f10679304b63adcf310f5f8df0c9d947257ba426b6ea0e56b5a184ed
SELL,0.998,2.09,1730885155,No,0xfb49c80041820cc5211ac470d0fd60c437ad81a37258a80a9914d0fb7b4ae925
BUY,0.999,1.121,1730885115,No,0x1ecb742e7ac58d8b107b3f53b5d71f22547092e0b5ca7f7477e7002a6ec68399
BUY,0.002,25000,1730885105,Yes,0x009261344f121c7031a591a28746dea838e5aa8314d7cd319a5a483c569865e9
BUY,0.002,5000,1730885099,Yes,0xbdec76ed13419d37c28443bf578095b5cc73f0d2ac4c46f723c1f223d9917606
SELL,0.001,12.18,1730885035,Yes,0x03c4b3c308a813cf061e49e723bb81ab30a605842993d7eeea8af6a21c1f13dc
BUY,0.002,30,1730884993,Yes,0xac9512325644b986437b1d7278d5f0067c247c5771e9cd1dc2a128e7ac1bd0d9
BUY,0.002,13950,1730884981,Yes,0xbee91cd6aa523b8618f84f2e338d9c724f63a5425e2751b2f84e694307dcfa61
BUY,0.002,1000,1730884971,Yes,0xf06b96b9ed728afd71d1dea6c8d5b42bbe64496b2d8289ed5062d4e78e91dce9
SELL,0.001,366.94,1730884935,Yes,0x9b24bc88ad7d991f4b79b0bd9832d5107fc7f516e5b739865a6cc101ae2e49b4
BUY,0.002,20,1730884933,Yes,0xf55e16de21a8a3ae679f5b1ec8a50bfb711cedcfb464e6aea2ca63a9b3c92a84
BUY,0.999,1.001,1730884921,No,0x24d2fe5b32bf7f4fe05301d62ff32ae721ab0325581eebbf4a048955ba08f1e6
SELL,0.001,20.49,1730884903,Yes,0x7574a507ec543e94890b3c49f84cc86f94664d37fab7a71ff39fa4008c08b4c7
SELL,0.998,17864.81,1730884901,No,0x5704e74cb6e5a6551683d9e3ae892217bad80007b8c0cd3569f10d9482d3060b
SELL,0.001,1036.68,1730884895,Yes,0x5246b3ad9d06ce665b9eb7c0c08d29603d1f6a9563243e82dce4eaccba5b0392
SELL,0.998,115168.48,1730884879,No,0x1fec5908374c98654b047734224ca3886e22724d57ef7515b3089f2b2d6eee07
SELL,0.998,20.74,1730884861,No,0x43b8728f4baab6268c0f28c283ea86e2ec54312b4e89421b05c68595b3e38afc
BUY,0.002,25000,1730884857,Yes,0x4a55c44285fa9dd7ca4c3058f33235ae3ba40eb08e0c88b554959c21d420423f
BUY,0.002,500,1730884849,Yes,0x6a66087f5ce886f82b30020072e783c48f7411871e4b39e2021d4929c1847f71
BUY,0.002,42000,1730884829,Yes,0x693f039936c48ca2519a233d28ee4a3534561509f1e36fc3b9b5d91fedc9032b
SELL,0.001,9.59,1730884813,Yes,0x70fcb6ca0615e9ff5f5e8f8a51e080251365139cb8722f4d58aa820a8d156107
BUY,0.999,1.001,1730884811,No,0x70fa92eb020748ec7c5a42d1c150e3b5bbd3012a09b3908f820e0cfd7eb03487
SELL,0.001,10000,1730884789,Yes,0x40c943d1d391ddf6b992b3e518ac626890b0e9eb643857d5d75c5e7804dbd4a9
SELL,0.001,677.61,1730884785,Yes,0x4dd2ed6e2d0e6fe699339dc36927076204e2f71ab71b5b2234076bcbb9576780
BUY,0.002,10000,1730884755,Yes,0x87103175f50b1aaa9e892512f871261dafde5fe369fc75b2f1669bd4a07ee2e6
SELL,0.998,1,1730884732,No,0x5ed43482c51eeb614aa340e535a772fa6832ff7ad2755cdb4cc49f2cb157155f
SELL,0.998,3294.89,1730884716,No,0xd478fdd831fefafb7391d5291f4fcc6e2b60884676215e3d43c833b3be8227b0
BUY,0.002,13870,1730884716,Yes,0x58fe09d371b723f7c85c51448a00135989e6f412517bb77eec4f777c54dbf6b5
BUY,0.002,1890,1730884670,Yes,0x8528c3a04c22e0960624ce6f0da5a9e6035f94b184d4676a8153a18f1e3d195c
SELL,0.001,8.94,1730884662,Yes,0x89fb7c10d8ba79c5818c0ef7a6e481e28e998552a134a46ef72828c6d26e99ad
BUY,0.002,50000,1730884660,Yes,0x5f7382d30f011d2787eec63f6eb0f8080c1d6685806da564ba62d6dd742eb4a1
BUY,0.002,5000,1730884644,Yes,0xc321f33fe3ca75faab70b52ad79662e3e4cb84e1904d18eb635cf308943ff2a5
BUY,0.002,40,1730884630,Yes,0x28996a541c9a2a5913adc4e950736901753039381eb13e5eb9519a4d6d5d4f22
SELL,0.998,11.31,1730884610,No,0xec9f9b01ec44559ca3aa3d89b9bdbf88205aad2b5b75e7e2004a95a4a2a0f192
BUY,0.999,11.311,1730884602,No,0x6a1bdd2cea835b1426fbe5a432818282cdf8011b374d10ab37952d7757f26c09
SELL,0.001,2.81,1730884598,Yes,0xf307b1059139076ba9a14e34645be6f52c5c047807aae1172ef7020d542181cc
BUY,0.002,445,1730884580,Yes,0x882be2a5af066cf090123edbf33c584d3e855bda3e9011d5a008d132f38d5d7a
BUY,0.002,950,1730884580,Yes,0xd1011fe00169c03b9d55c3906d86984f092eb201e473935e3c1d1dcf2229a14a
BUY,0.002,500,1730884572,Yes,0x973e2f870f6df1dda1edf9861b74641fd46c37eb435cb169299d4590d621c3e4
SELL,0.001,13339.15,1730884524,Yes,0x8d2e2c9a6666b7d77929e2732a7ebe79f2f7909259f7f9ebfdf32f10c3d24c23
SELL,0.998,808468.91,1730884524,No,0x060a852a6d572d7ede3178abe32a31e849ee4a4e3b688f0c6b7e4d2f9ee19a12
SELL,0.001,94,1730884518,Yes,0x749a2f519fccb8a7a7d875c8849a949d6193c68b9c39e1f8f7585a110c64d43c
SELL,0.001,89264.82,1730884514,Yes,0x61fcd02d1eef62127627a8bcb6d0778d4e550a4932c3f40b408d49b65cb06f42
BUY,0.002,24035.76,1730884506,Yes,0x1af638b0ee5c3f400b0f59940966bd3b1a668099c7fafc7f5bd727152b696796
BUY,0.002,1775,1730884504,Yes,0x0ce6c6914335b24dcc51497cf5477a94b5ef06ce05f152796f19eb03c4928172
SELL,0.998,7777,1730884486,No,0x9722f6787bfd685dc33b11c883a92d7ef1d8974562b230bbf013f6aaae78edad
BUY,0.002,500,1730884484,Yes,0x0ca47b0694559585dafd97643d7f1099313e31f1e37a373891f80a9c5c8c1966
SELL,0.998,10.21,1730884452,No,0x1acf343deceb8552e110804c982651375ef255e410df31a51ef1914ade213451
BUY,0.999,10.21,1730884442,No,0xab256f36ea503da5a2aad1d78233d411ba21956e4b89017e0637570600179e71
SELL,0.998,2635.07,1730884424,No,0x4e52e1b6fe5f79bc8e5827cf57729df05752639ef3a74067746235de8239aca1
SELL,0.001,514.13,1730884414,Yes,0x74ef899f0b81e1904ba40c3528cb2bb8599a80352c50596cebefdc01a04d4e30
SELL,0.998,4828.41,1730884414,No,0x8e6ba4fae72bf0b07f409fce0e2d21603fe09c9628d8c0c9f4ade49af8b8064f
BUY,0.002,1000,1730884370,Yes,0x2b7fe098a0b141946c8f86c91775f8a0cb9efaecece584186fedbea27d7422cd
SELL,0.998,848476.62,1730884364,No,0xe59dd21eb02573f280b8e31f82284af29a538b6762ed79b66e934679e70b7e7a
BUY,0.002,2500,1730884332,Yes,0x758edb2c0512181e840805130609652e0d1601eacf6208afae480b875fcfe014
BUY,0.002,5580,1730884332,Yes,0xc3369a68725d01077240ba7f049eaf8cecc9a9d93b7849d0348983fe943d1e6a
SELL,0.001,1005,1730884320,Yes,0xeaeeab799bedaf04c78209501d5ebf358c8e32947ab9461cd05535852fee74c4
BUY,0.002,5,1730884310,Yes,0xa8f7cf535d328a18136e5a603d040de5da59b2f145ee5376917669646d6cd445
BUY,0.002,1000,1730884304,Yes,0xed4d5a2205f234da41d5a22f11e113c9d4c7547d09d5f669581dbd041e94b3b4
SELL,0.002,814503.09,1730884292,Yes,0xd46cd4dc22746c05a62c6b1e920c3cdee5feb11387abcef339f1c3c593214081
SELL,0.997,79,1730884286,No,0x0332a3b7dfc7978a0de13ef17a444f00e54524f3e453a41eab3671428adbcf20
SELL,0.997,91,1730884284,No,0x898df37cafc3ac106db5ae7c0adfa0d3a06dc1ced88574ecc3df2e0f8b304b30
SELL,0.997,72,1730884284,No,0x258c0a35d13589ab6a202be02c2639dd558cd8ac7f650a76155ed78160389f30
BUY,0.0030000000012,1666.666666,1730884270,Yes,0x68944c55507c76867bd35534dc140d90a123f3e4d033f115bbae455712d12d7f
BUY,0.998,79,1730884242,No,0xb3df51a36f1b88ea171bddf27b9dee2d1bf6496589a713c1a5cd9ff97ce6c453
BUY,0.998,91,1730884240,No,0x8eeb67951edc4ebe9f3b5e020c2998233eff095792f5f8a896fd4edb7f40db53
BUY,0.998,72,1730884238,No,0x9a22703696c9498212a832b830ad15bdac308baf3226de5451b3d0cf4736bfc0
BUY,0.998,1.002,1730884236,No,0x6bf8db41d6cf277dde4a96248ac3113abf17c6315aec5d1ed6b9ec62024ad63c
SELL,0.997,20,1730884218,No,0x6955b805f98709f46d39705b9833ec9e5a7079f25bafd67e8f14a1d568a62e50
SELL,0.002,336190.66,1730884210,Yes,0x5f35810b1f4c438f10205c05c532cab5690cb51738a304b5f6999f524cb3b958
BUY,0.003000000003,333.333333,1730884208,Yes,0x479f691a4247a062098fc720527643e4e90dd12af907aa31b1ed78b4c1c737e1
BUY,0.003,30000,1730884202,Yes,0xa3516d4c65ed25dd8d2b4223c8ef9ed38fb117dfcb43db7ed87b5ee0920e53c5
SELL,0.997,86,1730884188,No,0x813cb37fcb5789dc52602704ae0e2921626df6c924fcd74bf968af1e879b61c6
SELL,0.997,5.77,1730884188,No,0x0dc18815e4c6da2ec7f87629b303f8d166547d6fb09bb39caea3b3fcd33950c6
SELL,0.997,90,1730884186,No,0xf3a75c7853958b1e05468ef9529e3bb55236ad137d796c124ce383892c9dcddf
SELL,0.997,93,1730884178,No,0x28620378e0e30b2cf3377e805a538cf928dfd5c7060c7a61cd8796e487a4fa1f
SELL,0.997,90,1730884178,No,0x117b27350c879f8137c98cf0615bcf86a90ae2b5f1b793938f95e5a6a1ce6e76
SELL,0.002,266.56,1730884162,Yes,0xc3c65eb98ce478569896e71adc40be3a141191998db162545fa620bde12a955e
BUY,0.998,90,1730884136,No,0xfbe63b37ccd22e1f37a50c2598cb35ccef9f15505f6fb174a8339fb2ead2272c
BUY,0.998,86,1730884136,No,0x54596475023829a178c2bbccaa40e7d51457e941f34d4917b1aabf80c9807a79
BUY,0.998,90,1730884136,No,0xfe38afef12dd75e6716cdee16d6267ade7481d1626abae9d31b76aac6b9b59b6
BUY,0.998,93,1730884136,No,0x60f2e034896852c383d621c008582418a0d4af09ce2066d9d102350ce01128a3
SELL,0.002,554.98,1730884110,Yes,0x94602353a5cc4c38ab8fec576ecf878f52f23757506ed914bf2fddcd30a267e4
SELL,0.997,94081.03,1730884092,No,0x7f16c1f41e026ef6df0d1c8c19d1f371d16ff88c89ec46762ca313c6bcb98438
SELL,0.002,235.07,1730884074,Yes,0x99ad161df1267064e0f9ffdb252aaccf6db17cf6b8f567113798e9ba36bbd009
SELL,0.002,1673.33,1730884064,Yes,0xda0491af4404bb759de44854137d3ddcef42711ac0f9d3b5426bf336c41340ba
BUY,0.003,10000,1730884050,Yes,0x959855bf1998d1fea727c45a011c226518cfb3a69a7786d6bfc46aebd1140e9c
BUY,0.00300000030000003,3.333333,1730884048,Yes,0x34ddfe11dc86e8bebf15d853292bf09bdbff330ccf2390b2185fa76cf3efb318
SELL,0.997,18.51,1730884026,No,0x1c59edae799e4095002983eac8ab6be27cd88d8c11819f6d1c227a40b52aef69
BUY,0.00300000030000003,3.333333,1730884026,Yes,0x030b9ede233f017ab4f83b06c5cc0629c606c6eb1f33f6609fe945cc32ae3791
SELL,0.002,11680,1730884020,Yes,0x4990fb9600f8369b54d5b89c3ebde321ddd369048a984f005de9b013c4ce043c
SELL,0.997,8.13,1730884016,No,0xd61452fcf03fc1b3d971ef31a82b2050da10de87165bd54be7cabe69951b6995
BUY,0.0030000000012,1666.666666,1730884014,Yes,0xb2cfcc2ec2996187c47272fd82a46f72d3ae6734e6c8de0816fb4e7ebd07917c
BUY,0.998,0.01,1730884002,No,0x448b028ec8e6c312bec35b2d1629cd30c6eb7259773a6fd742ef7853f2940f58
SELL,0.002,1470.58,1730883998,Yes,0x4640313b04f2dcf8a56e55622f37c2892833a02280fca69d955ba23fd955ae15
SELL,0.002,176.47,1730883994,Yes,0x4f2d8f89235b96cf9585493e4fb77b468984856c6a1faeffbc8faf4e3358e05e
SELL,0.997,74,1730883990,No,0x3d3a6c6536ca27619abbbc6c163968f9036d76b5f4d0322d1ffdf7a71d0e6a30
SELL,0.997,100,1730883986,No,0x0e20bf95af9e0707a95eac499c60dfe20b2e6f70b2263c8f05032bc73822ac91
SELL,0.997,86,1730883986,No,0x660aa0df2f344ee9fd45429cd917a9364d1009c6b7d5adfb9b29975743b09879
BUY,0.003,4000,1730883982,Yes,0x9f55ddb76989fce716ac81ededa9e4afb79cfc456067b3b7872f6ec6ad8b2c0d
SELL,0.997,64,1730883964,No,0x8965b838aa4c5515342feb2659f7991a9edf5ae625b6b135b7a1241bf8ea07e9
SELL,0.002,1521.58,1730883950,Yes,0x1303ee1b2431c43bd154bda694967019c8862c112542869a3f055d1f37314e29
BUY,0.998,86,1730883940,No,0x84f9bc10ddc718531e4fe00d3e87a10f71bca27d4c19dc60b863e48a79bb19ab
BUY,0.998,74,1730883938,No,0x99368cd1eaa10f996aaf76ccf37fe0cc92499b4ff7a0072c2067971732648e10
BUY,0.998,100,1730883938,No,0xeedd812650d3bf0358e645eb349404b2be48ef43952bef4295a2760e637da6ff
SELL,0.997,67,1730883890,No,0x96828f66d98e49ca534e9544845f240fe2eea7ab9821a1aaf1d2e3f56e5dd447
SELL,0.997,94,1730883890,No,0x176de8dd36c5565cf9d00ba213fcac33fdd1f0471a8bbb85a2d784518fe8d8c2
SELL,0.997,192.93,1730883848,No,0x2137873b49fb6bb74601ce53a2e81c76ea49e38bf523da184c896a0527152453
BUY,0.003000000003,333.333333,1730883846,Yes,0x98c9ae2c77cf754ba06dca63cdc85ced1176ae09c1bf2a3003f53f672a0887fa
BUY,0.998,94,1730883844,No,0x891d5761513bea3a15519ef42d3951297ef14bbb0f60ef7efad09814210a30d6
BUY,0.998,67,1730883844,No,0xf719b35bc2706d5c9f48e872a219e746eed9e0a74dce45fa69b220a9f2e60fbf
SELL,0.002,666.66,1730883842,Yes,0x4f5b8caf7041e6750f9b2c618ceee87e14f2033f4cc65d3a8e18d3626bfc9ba7
BUY,0.003000000003,666.666666,1730883838,Yes,0x43833c5fd08908579ad2f8345756dd528011f34964b7da5ff5e30559752ba4cc
SELL,0.002,1672.73,1730883834,Yes,0xd3adaee8bc043f8362841c733fecd7536ca8993f32c11c2ba8538dc2cdd5b9a8
BUY,0.003000000002479339,806.666666,1730883822,Yes,0x63b4183b0d00a6aa2c5e9e977d9b199eaeb5779c1331806fee8210b3958b71af
SELL,0.997,362.26,1730883800,No,0xe13e94a81ce785947e2dd9d24cf7143d14281540f14f5d91766c664b1a86f114
SELL,0.997,76,1730883796,No,0x79348ec39b51327daa8325de0ede923d0a6df8c0b73171c7607d7e383790d26d
SELL,0.997,73,1730883790,No,0xc8c1e72bc71a3112ee0d5cdd70dce915d78c941dc2e08530e9017bfb8d1af2e2
SELL,0.997,97,1730883788,No,0xfd9da1fe1088718e8e47a5e210fa51c00556ea40773be86011264cedd614e043
SELL,0.997,360,1730883768,No,0x4005ecd3a63831948f5114044aa59c2c228a233abb87d9971c81a3fb3b4a2fcd
BUY,0.0030000000003,3333.333333,1730883756,Yes,0x199536e752757a774c7caf87fc731d3f795b6f8ac6d5e908f50b43cf91f06deb
SELL,0.002,236.96,1730883748,Yes,0x6ecd5eb1b03be72e9b4ac3adfdc84e06470507890406cc5ef288900928d53bee
BUY,0.003000000003,333.333333,1730883744,Yes,0x7459b12dff62c677fc3ad72ea5bf141cb2e78f49f107fdef362370b45f7c165d
BUY,0.998,97,1730883742,No,0x5bc8e04982147c584a1bc04b154844300bb5d1a36241ddcdc7fae0286a2956ce
BUY,0.998,73,1730883742,No,0xb734158bb214ceae1f25fd92809d81fbb31082bf5356fad13f394adde084127a
BUY,0.998,76,1730883742,No,0xbe6afbfb178e94de7eae53e08d9b769e986937280867a200f525c8986da6b09f
SELL,0.002,1637.64,1730883720,Yes,0x6a11d47ce277bf412c97bcbac4b3d40ed5b79cccda5ef73ae9d7540a22fb3c55
SELL,0.997,370,1730883720,No,0x868b2db3012757a76cf4686a53a55eebe3520ac7829f7d35395b2bc8fa204408
SELL,0.997,69,1730883690,No,0x35c7249d4eb55f5dafeb4db59e89849f53cf339baa09a892acf633a85d2462ca
SELL,0.997,81,1730883690,No,0xeff486c33c8b1e15f37b924ca82fce1224cfa5971bca066a4890880d7c50177c
SELL,0.997,376,1730883686,No,0xcf01121b7073f9555def2f179a54698590b194661e038791667f09cf391a079f
BUY,0.998,1.002,1730883684,No,0xa7b7e9fb30d374d687f9aba9fbca719db675bfda02fd949a9a3494829e7fa42a
BUY,0.998,1.2525,1730883684,No,0xaecf6bee198bd53a4babe7654737582a7c4f499fd91e27702d20178b6f1f2b6c
BUY,0.003,70000,1730883660,Yes,0x5faacf717d261956ea041cbe006d21ea4e548ecab228f713492dd4309d8727d8
BUY,0.998,81,1730883644,No,0x4df3bc7f37bd1ef00151d044f92d8aa758e4574606a2017c46da29d19e6c78fe
BUY,0.998,69,1730883642,No,0x74bd5fbb3f14ae449579ab830a972701774c9b89ebb786bb5c91fba0df7d8b7b
SELL,0.997,163.93,1730883616,No,0xbbd555e84cac4e4351bbc9212b763d589fa5b5d78334902f48ad6df9a1e8904e
SELL,0.997,66,1730883576,No,0xd4fb1d45b3d70dbef560acdfcef91fb8169cb570acf5f08ad3eb736d15d2c8bd
SELL,0.997,97,1730883576,No,0x71912fa0fda1ac63c592715e8d2e8c0b0c5b37b58aa4bd92e97bc6fbb5b6511b
SELL,0.997,70,1730883576,No,0xf5a33b12da110db75041a828193f2b6086894926ff2e607decfc0760aca3516c
SELL,0.997,89,1730883574,No,0xae58cd7d0c02d407b0a227c5e7f74fdc6fdbb5dd8c63091e731773d469b27775
SELL,0.002,91826,1730883540,Yes,0xa393787c78e8b021627cff443f3add6cb343eec5d0e966ffb0b4c99b360ca638
BUY,0.998,66,1730883526,No,0xa866989b53799b8a77fce0ab6a5e85263e9e74a276d48796a557a47b0419206b
BUY,0.998,89,1730883526,No,0x23fcacec2756e2179f5472caaf39950e5df62542cbf10b44062bcb29e92741eb
BUY,0.998,97,1730883526,No,0x57f2b086837714a486a39cbdb543fb900dba330df9216d2f57aa5790bb399d30
BUY,0.998,70,1730883524,No,0xf5b51bd37b28708414700c76847d76314e14d97a6b312670c68fe615f5d8f970
SELL,0.997,444,1730883518,No,0x0778229d8a4433299ca2cdd9a29c6280f879106ccaeaba994ef48298132fcc72
BUY,0.003,4000,1730883508,Yes,0x0eceabeed776c1f673941c1f3316f8739d3c58c0d3ebfa352244f9e92151baef
BUY,0.003000000003,333.333333,1730883480,Yes,0xb6cbf3396f4351eb988d478ef8e660e7d31e5568955fe2e4c3abf98d8d5ad393
SELL,0.002,166.66,1730883458,Yes,0x988b23b943ecd82326b47efc15c5095f1a1ac0fb20f1d2c7610b7968d877a8f8
SELL,0.997,477,1730883458,No,0xe498217226221366f4166764d3aa74f3ee0b32f831a68910e93156273a0ab981
SELL,0.997,94,1730883432,No,0xeb57eb3324e0f92044d195281cf2bf0213b738b24b22003d7d3fdd387975fe31
SELL,0.997,85,1730883432,No,0x4d190e2d7cbdfc1dc19860133c7f7eda596b5e8a2caba3b5e02cf725d61117da
BUY,0.003,10000,1730883420,Yes,0xbddd5d5a8a2b09d9de33049dc507f19afc3199f021734a3a88fa24acc2824aed
SELL,0.002,1675.97,1730883414,Yes,0xa7e9755d0a00f37d4468c72e8a754acd50cdeacff90d4af5def421eb8697a979
SELL,0.002,28,1730883398,Yes,0x75adf70ead2b363284f35a7505067f5785c1ce86dfd63f66905e0a1fdd2b9857
BUY,0.998,94,1730883390,No,0x9c5cbe09b013235369c9e8c64ef700d0b3ca76cdf893ab58ce6d089c5e504d40
BUY,0.998,85,1730883388,No,0x4e9b72b1d10daae1cbcc77267862bbff1d862de3f51d44190e207133affff84d
SELL,0.002,12.75,1730883374,Yes,0x11e42d82ab8e44a983380c0af0323700792955eef69ef6d29e36c3e2b0b44aef
SELL,0.002,10,1730883360,Yes,0x23c9230f8a0ac203c87edd66cb5d87ff18bd05e511ba2402ed722f181babeb76
SELL,0.002,50,1730883358,Yes,0x43f85128a9a6053c1ad3faf1ef1f67d91ffc23f0ec07a96e5619028157ab82fa
SELL,0.002,12.9,1730883344,Yes,0x32f7a091b584278abda6a90a74b765c93cab95299341a7e6582f603f7a6601b3
SELL,0.997,81,1730883334,No,0x2b1e7da97349d03922a91e8bd441af92e60df847af64476b3ff71d364d8f958c
SELL,0.997,91,1730883330,No,0x734f89a5d3258d8407d66ab30866dd07aa3e38753f08017259f83b093749540f
SELL,0.002,13249.92,1730883312,Yes,0x81f8bd7bc32da8038bc02f1f8ed873f12883b97a037ddceef19da959a9bab364
SELL,0.002,29.41,1730883298,Yes,0xff3aa664be3b7e4c2c0f2eb0dea67b6b171bb78ab0c885df91e0d107ca37d5c3
BUY,0.998,91,1730883288,No,0xfd32c782b6c0f42ec5609b61ee6f025d91a9c676853112a4124d142373926c78
BUY,0.998,81,1730883288,No,0x4adfb03e490ab615bec3a7f10e126d26315e32174b9aca27b7ff1dfe749431f5
BUY,0.0030000000012,1666.666666,1730883256,Yes,0xa4a9331c47c1a69ddfb26e5ddc9d7c93543e3bd666b895fd1ef714acb4d7a5b4
BUY,0.0030000000003,6666.666666,1730883254,Yes,0xc8f48e80860b2cad79280ebbbbc5ca41f72564d624e17bd40cbc9bf4413a6fc1
SELL,0.997,168.41,1730883250,No,0xd8473f288728197b75d0c6e694718723e16b5fd3477b7db91076fa0e483c36f9
SELL,0.002,5001,1730883244,Yes,0x18e50ae0be372ec0f9da68c491a7eb3474b4e03d40d1f1ebcb61af5609095fd3
SELL,0.002,188.74,1730883234,Yes,0xa76fb1ca571f995172912a5a7c8f95f8cdfec6a61bf6e9b61631250973200fbf
BUY,0.003,500,1730883232,Yes,0x1d452e98d082e988e056411d2fdc604bc6ca3a2af1a214cedb45230cbb862147
SELL,0.997,71,1730883230,No,0x26a17901a06f9e4590c546255cf52a505abd360a298d7336a8eb847c120c0888
BUY,0.00300000030000003,3.333333,1730883228,Yes,0x168ab7a33208f6d0f2eb4aea0848fb6f5385f9e05f6d850819d54b36b078d3a9
BUY,0.003,5000,1730883220,Yes,0x9783f57a843b17fe7a3b444fe9f352a2750e207e120fcb392f9c09ebb34d386d
SELL,0.002,37086.84,1730883194,Yes,0x499182a3a0a39f5ad62d08b292480130197679cf17300f223413f58c3aa2a49d
SELL,0.002,808.83,1730883192,Yes,0x1f1eb31663d7ef43a8cd565779862f00c3060b89ec599d9347ee940e637edfb6
BUY,0.998,1.002,1730883190,No,0x90eb9405639cf148a98d737fdda41d06f15104253a82d6f2b87509fa5380f6b1
SELL,0.003,374962.47,1730883182,Yes,0xc5b07bba881551a58bdfb7f7a2c42a4500cf3d319c5122f24b547923aa68020c
BUY,0.997,71,1730883178,No,0xd2fd63c8fe3e06adb64ddbd9ec5322a75280d925a2edc16f46aff079e2a7b942
SELL,0.003,48.11,1730883174,Yes,0x724d4e4464fbefc8bcb40e7aae6f570e75d7dfd76c37404d5341d8c052ae6dc3
BUY,0.003,2594296.62,1730883121,Yes,0xda0cc694d1354dbf60be03aea6419d43afe161fc3f44118422cfd94eeb19f4e6
BUY,0.003,9982.09,1730883117,Yes,0xd8a3c271ff81fef51549f2b4ee77ac5be485ad2c544e394bdf521be371cdad35
SELL,0.002,2340,1730883105,Yes,0xc0fc054519f7e1dc4aacdbb05d9bdd60596675aed1fceadf3bd4aa2a1198d93e
SELL,0.997,78,1730883021,No,0x5fef7b2d39d15c2826ebc86edc273a1593a6c2aa265f3fc8aa59c04b91c2f29f
SELL,0.997,39.83,1730883015,No,0x6da143edb2a982027d823c6253df7105f2be54146852a5f9dad2782c7c8d7f8f
SELL,0.997,76,1730883015,No,0x1934559bd0c6f431d8fb877dd1834614819064ae5d6b8a7da657e804448bef49
SELL,0.997,5000,1730882997,No,0x0978e880ffa03c2938de246c53e822e6971a56a1bc74b48a8d76c72883bf205d
SELL,0.997,5000,1730882991,No,0x30c3b21f200e55c7848a3845d425469766b699b03a6a3e2b13868512754d333f
SELL,0.997,5000,1730882989,No,0x4f6a27dfb9fdc95cb2c0e5c926ddf8411508e4405ccd1333e6fe9802f686a224
SELL,0.997,5000,1730882989,No,0x42cf3b797f0039cf35f23ffa4fdbac4126a54db7e4ea4b6611fb921b29126b4f
SELL,0.997,5000,1730882989,No,0xb340a7749093091f3011a1abe864ada095dba1cf79a7692854dcb25fe742c4c8
SELL,0.997,5000,1730882989,No,0xcab4a6ebf8bc0cde58ddbd48153c8eb47d2314bbb5aea859176a260bd1a194c5
SELL,0.0032450732801697535,892060.57,1730882989,Yes,0x0010d8826daa1627ef57681ac002ae9b73eb2c03c67a14dd625874e9a1f247f8
SELL,0.995,122.8,1730882979,No,0x8a464c19c781a68d67d58fd8df2add13508b7afcee54a402ad9a517b2a6ae6c8
BUY,0.996,78,1730882975,No,0x25965ce9efd38154cf2586070e25ab9504597242a882f0115f1e195c2c34340f
SELL,0.004,3981.81,1730882971,Yes,0x65e672e0cbc3b4cf171a9805b2ef6975a18b92b0b1b0beacb74ad369e6a8963b
BUY,0.996,76,1730882965,No,0x9517368f09bfe43cdef02154a004ddfe7c286863a920b4b733849ec619d96bae
SELL,0.995,775,1730882961,No,0xe8490cc248b2929dc59d0add544898d2d15feb8cdadef5f6d522cd0b5515dac8
SELL,0.995,1676,1730882961,No,0xbdfb2d5ac4cc41473885a1405d739d418a6fb3a5fcef7a84730fc3c3ef5d749d
SELL,0.004,4754.65,1730882957,Yes,0xfa7eebf823cffd680dac65327f4a05291051ec39d9807a42985cbef86236930b
SELL,0.004,120364.33,1730882957,Yes,0x72f36e8df9962e93985a272f2a0f88c3266ec4bc8bb0a6fe2bf880fcc3c57f37
SELL,0.004,1700,1730882951,Yes,0x2da2c4f832d32f42651100c232cd21b08fd95a799ab60f74cf1ce15f5f4bb3d5
SELL,0.004,800.04,1730882939,Yes,0x77241ff6f73518ece93ea9bfaa67de9ea5b6250d6c1f9da2f0146ae1bc8fcb15
BUY,0.0060000000024,833.333333,1730882935,Yes,0x3a559ca43209e3d0c2cf6e95b9087bab9a591b1d3b6fabf6dfb77c49d5ad62c5
SELL,0.9947920183109562,26060.9,1730882925,No,0x35b4136c3b1d58198aae6341cfebf957e04ce3d9b36c1ff5aa8d90b8423d330a
SELL,0.995,1259,1730882913,No,0x08f15fd38b4b4dbc0742f67da545e2e5a501c71b356cd1526308241f489e4ca6
SELL,0.995,5000,1730882913,No,0x861a433f3beb3e99836f689b208f71241150fba09ce476ac8b03815dd6c0ac1d
SELL,0.995,5000,1730882911,No,0xd0cbec041eee6d232686acf6372d1f47787a53a90d0b327d196fb2d167e711f9
SELL,0.995,5000,1730882911,No,0x504fc5d18e3c088771835e907cb4b7de7a960b2c947e9744d3e6cc2fc4b39041
SELL,0.995,5000,1730882911,No,0x038941e3d3ab6f3a5f68ed1fea9fdacd20fa188c8aa8b46d9fb8958cc4663493
